,Game_ID,Player_ID,OffRtg,DefRtg
0,03ac65b9a32fde1e201bfb427f6e41e4,7dfbb5980c066844384ba7424aceae47,63.1578947368421,59.3984962406015
0,f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,62.40601503759399,51.8796992481203
0,e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,58.490566037735846,58.490566037735846
0,c846ca699a9e1d795540ac3f59e72d80,3626b893fc73a5cbd67d1ea48a5c7039,51.724137931034484,59.48275862068966
0,c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,64.95726495726495,52.13675213675214
0,baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,69.23076923076923,46.15384615384615
0,a83f772456480ca41ef5fbe62ce70c7e,3626b893fc73a5cbd67d1ea48a5c7039,56.88073394495413,63.30275229357798
0,9fac61d1e1988c53408cfc2578f2c683,3626b893fc73a5cbd67d1ea48a5c7039,65.32258064516128,60.483870967741936
0,9b718cc561cecf4da6d0632def573409,3626b893fc73a5cbd67d1ea48a5c7039,45.80152671755725,61.06870229007634
0,9892e70d668a7287f5460350b8a6afdf,3626b893fc73a5cbd67d1ea48a5c7039,70.92198581560284,61.702127659574465
0,8d607031b304748acd198851fca5321c,3626b893fc73a5cbd67d1ea48a5c7039,54.966887417218544,42.384105960264904
0,8145bdb1a51e43529f41a4f640e9a306,3626b893fc73a5cbd67d1ea48a5c7039,54.12844036697248,60.550458715596335
0,7b4b6c18c831bc54239f663d0e604497,3626b893fc73a5cbd67d1ea48a5c7039,63.33333333333333,52.666666666666664
0,6b17d80707e8791747fabb15c754a6e7,3626b893fc73a5cbd67d1ea48a5c7039,61.6822429906542,42.05607476635514
0,58f4e85cad83adedfa96749b0cde2564,3626b893fc73a5cbd67d1ea48a5c7039,70.37037037037037,57.407407407407405
0,559912f00a5ed116f71cb72ecc991a5b,3626b893fc73a5cbd67d1ea48a5c7039,66.12903225806451,42.74193548387097
0,403719b7c2a6208e817387e06ffefb77,3626b893fc73a5cbd67d1ea48a5c7039,62.5,49.166666666666664
0,3ce947db2df86b08a40b7526e2faaccb,3626b893fc73a5cbd67d1ea48a5c7039,68.54838709677419,62.096774193548384
0,3a4e6bebf52d096f4006d199ea7e1c16,3626b893fc73a5cbd67d1ea48a5c7039,57.668711656441715,53.37423312883436
0,3792cf8c80b4b4bda5e2aaeb403e96af,3626b893fc73a5cbd67d1ea48a5c7039,56.63716814159292,52.21238938053098
0,27caeb326b241334bfb308787974f959,3626b893fc73a5cbd67d1ea48a5c7039,70.79646017699115,54.86725663716814
0,03ac65b9a32fde1e201bfb427f6e41e4,3626b893fc73a5cbd67d1ea48a5c7039,61.016949152542374,55.08474576271186
0,f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,48.54368932038835,58.252427184466015
0,e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,58.490566037735846,58.490566037735846
0,c846ca699a9e1d795540ac3f59e72d80,0b978fcfa7f2ec839c563a755e345ff8,57.3170731707317,59.756097560975604
0,c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,60.9375,41.40625
0,baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,72.41379310344827,47.41379310344828
0,a83f772456480ca41ef5fbe62ce70c7e,0b978fcfa7f2ec839c563a755e345ff8,55.14705882352941,64.70588235294117
0,9fac61d1e1988c53408cfc2578f2c683,0b978fcfa7f2ec839c563a755e345ff8,66.45161290322581,54.83870967741935
0,9b718cc561cecf4da6d0632def573409,0b978fcfa7f2ec839c563a755e345ff8,49.72375690607735,62.98342541436463
0,9892e70d668a7287f5460350b8a6afdf,0b978fcfa7f2ec839c563a755e345ff8,72.22222222222221,63.19444444444444
0,8145bdb1a51e43529f41a4f640e9a306,0b978fcfa7f2ec839c563a755e345ff8,58.4070796460177,55.75221238938053
0,7b4b6c18c831bc54239f663d0e604497,0b978fcfa7f2ec839c563a755e345ff8,67.12328767123287,51.369863013698634
0,6b17d80707e8791747fabb15c754a6e7,0b978fcfa7f2ec839c563a755e345ff8,59.64912280701754,49.122807017543856
0,58f4e85cad83adedfa96749b0cde2564,0b978fcfa7f2ec839c563a755e345ff8,68.10344827586206,59.48275862068966
0,559912f00a5ed116f71cb72ecc991a5b,0b978fcfa7f2ec839c563a755e345ff8,60.0,47.22222222222222
0,403719b7c2a6208e817387e06ffefb77,0b978fcfa7f2ec839c563a755e345ff8,70.06802721088435,53.74149659863946
0,3ce947db2df86b08a40b7526e2faaccb,0b978fcfa7f2ec839c563a755e345ff8,65.54054054054053,63.51351351351351
0,3a4e6bebf52d096f4006d199ea7e1c16,0b978fcfa7f2ec839c563a755e345ff8,64.51612903225806,45.16129032258064
0,3792cf8c80b4b4bda5e2aaeb403e96af,0b978fcfa7f2ec839c563a755e345ff8,53.48837209302325,50.3875968992248
0,27caeb326b241334bfb308787974f959,0b978fcfa7f2ec839c563a755e345ff8,68.86792452830188,57.54716981132076
0,03ac65b9a32fde1e201bfb427f6e41e4,0b978fcfa7f2ec839c563a755e345ff8,55.78231292517006,57.82312925170068
0,e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,58.50340136054422,57.14285714285714
0,baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,67.45562130177515,47.337278106508876
0,a83f772456480ca41ef5fbe62ce70c7e,bfef77a3e57907855444410d490e7bfd,48.30508474576271,54.23728813559322
0,9fac61d1e1988c53408cfc2578f2c683,bfef77a3e57907855444410d490e7bfd,61.111111111111114,55.55555555555556
0,9b718cc561cecf4da6d0632def573409,bfef77a3e57907855444410d490e7bfd,50.0,56.33802816901409
0,9892e70d668a7287f5460350b8a6afdf,bfef77a3e57907855444410d490e7bfd,72.32142857142857,61.60714285714286
0,7b4b6c18c831bc54239f663d0e604497,bfef77a3e57907855444410d490e7bfd,63.86554621848739,58.82352941176471
0,58f4e85cad83adedfa96749b0cde2564,bfef77a3e57907855444410d490e7bfd,65.97938144329896,58.76288659793815
0,559912f00a5ed116f71cb72ecc991a5b,bfef77a3e57907855444410d490e7bfd,61.08108108108108,48.64864864864865
0,403719b7c2a6208e817387e06ffefb77,bfef77a3e57907855444410d490e7bfd,71.42857142857143,56.25
0,3ce947db2df86b08a40b7526e2faaccb,bfef77a3e57907855444410d490e7bfd,69.07894736842105,65.13157894736842
0,3a4e6bebf52d096f4006d199ea7e1c16,bfef77a3e57907855444410d490e7bfd,65.69767441860465,47.674418604651166
0,3792cf8c80b4b4bda5e2aaeb403e96af,bfef77a3e57907855444410d490e7bfd,53.57142857142857,49.28571428571429
0,f959bc122b1ee996f3e12bc61c068ad4,1a6703883f8f47bb4daf09c03be3bda2,66.66666666666666,80.0
0,e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,,
0,c846ca699a9e1d795540ac3f59e72d80,1a6703883f8f47bb4daf09c03be3bda2,88.23529411764706,41.17647058823529
0,c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,,
0,baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,,
0,9b718cc561cecf4da6d0632def573409,1a6703883f8f47bb4daf09c03be3bda2,56.896551724137936,50.0
0,9892e70d668a7287f5460350b8a6afdf,1a6703883f8f47bb4daf09c03be3bda2,65.51724137931035,34.48275862068966
0,8d607031b304748acd198851fca5321c,1a6703883f8f47bb4daf09c03be3bda2,61.111111111111114,72.22222222222221
0,8145bdb1a51e43529f41a4f640e9a306,1a6703883f8f47bb4daf09c03be3bda2,60.0,72.0
0,6b17d80707e8791747fabb15c754a6e7,1a6703883f8f47bb4daf09c03be3bda2,41.66666666666667,66.66666666666666
0,58f4e85cad83adedfa96749b0cde2564,1a6703883f8f47bb4daf09c03be3bda2,150.0,0.0
0,559912f00a5ed116f71cb72ecc991a5b,1a6703883f8f47bb4daf09c03be3bda2,47.540983606557376,50.81967213114754
0,3ce947db2df86b08a40b7526e2faaccb,1a6703883f8f47bb4daf09c03be3bda2,,
0,27caeb326b241334bfb308787974f959,1a6703883f8f47bb4daf09c03be3bda2,58.82352941176471,58.82352941176471
0,03ac65b9a32fde1e201bfb427f6e41e4,1a6703883f8f47bb4daf09c03be3bda2,78.0,60.0
0,bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,69.18238993710692,67.29559748427673
0,9b718cc561cecf4da6d0632def573409,ff52c317e26534ae1679da3c917e9fec,61.904761904761905,43.65079365079365
0,8d607031b304748acd198851fca5321c,ff52c317e26534ae1679da3c917e9fec,52.307692307692314,56.92307692307692
0,87e27d0359dcbf480739ad0c2000a214,ff52c317e26534ae1679da3c917e9fec,61.49068322981367,51.5527950310559
0,559912f00a5ed116f71cb72ecc991a5b,ff52c317e26534ae1679da3c917e9fec,41.843971631205676,62.4113475177305
0,4c586da09a05a775832969387305b688,ff52c317e26534ae1679da3c917e9fec,48.67256637168141,45.13274336283185
0,3a4e6bebf52d096f4006d199ea7e1c16,ff52c317e26534ae1679da3c917e9fec,53.74149659863946,55.78231292517006
0,1ea0a33aafb4a3cb31ba79cff049300c,ff52c317e26534ae1679da3c917e9fec,57.692307692307686,52.307692307692314
0,03ac65b9a32fde1e201bfb427f6e41e4,ff52c317e26534ae1679da3c917e9fec,58.58585858585859,59.09090909090909
0,87e27d0359dcbf480739ad0c2000a214,ef232aca3c330ff4f84215374638d026,32.25806451612903,74.19354838709677
0,3a4e6bebf52d096f4006d199ea7e1c16,ef232aca3c330ff4f84215374638d026,61.29032258064516,45.16129032258064
0,f959bc122b1ee996f3e12bc61c068ad4,31598ba01a3fff03ed0a87d7dea11dfe,59.09090909090909,59.09090909090909
0,e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,58.620689655172406,57.758620689655174
0,c846ca699a9e1d795540ac3f59e72d80,31598ba01a3fff03ed0a87d7dea11dfe,53.333333333333336,59.333333333333336
0,c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,64.90066225165563,43.70860927152318
0,baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,70.76923076923077,50.0
0,a83f772456480ca41ef5fbe62ce70c7e,31598ba01a3fff03ed0a87d7dea11dfe,50.0,61.80555555555556
0,9fac61d1e1988c53408cfc2578f2c683,31598ba01a3fff03ed0a87d7dea11dfe,66.92913385826772,57.48031496062992
0,9b718cc561cecf4da6d0632def573409,31598ba01a3fff03ed0a87d7dea11dfe,48.701298701298704,64.93506493506493
0,9892e70d668a7287f5460350b8a6afdf,31598ba01a3fff03ed0a87d7dea11dfe,70.07874015748031,66.92913385826772
0,8d607031b304748acd198851fca5321c,31598ba01a3fff03ed0a87d7dea11dfe,53.65853658536586,49.390243902439025
0,8145bdb1a51e43529f41a4f640e9a306,31598ba01a3fff03ed0a87d7dea11dfe,54.861111111111114,71.52777777777779
0,7b4b6c18c831bc54239f663d0e604497,31598ba01a3fff03ed0a87d7dea11dfe,68.50393700787401,51.181102362204726
0,6b17d80707e8791747fabb15c754a6e7,31598ba01a3fff03ed0a87d7dea11dfe,61.60714285714286,49.107142857142854
0,58f4e85cad83adedfa96749b0cde2564,31598ba01a3fff03ed0a87d7dea11dfe,70.32967032967034,57.14285714285714
0,559912f00a5ed116f71cb72ecc991a5b,31598ba01a3fff03ed0a87d7dea11dfe,58.94039735099338,44.370860927152314
0,403719b7c2a6208e817387e06ffefb77,31598ba01a3fff03ed0a87d7dea11dfe,69.01408450704226,57.74647887323944
0,3ce947db2df86b08a40b7526e2faaccb,31598ba01a3fff03ed0a87d7dea11dfe,67.9245283018868,62.264150943396224
0,3a4e6bebf52d096f4006d199ea7e1c16,31598ba01a3fff03ed0a87d7dea11dfe,61.74496644295302,45.63758389261745
0,3792cf8c80b4b4bda5e2aaeb403e96af,31598ba01a3fff03ed0a87d7dea11dfe,52.25806451612903,51.61290322580645
0,27caeb326b241334bfb308787974f959,31598ba01a3fff03ed0a87d7dea11dfe,64.375,56.25
0,03ac65b9a32fde1e201bfb427f6e41e4,31598ba01a3fff03ed0a87d7dea11dfe,54.43037974683544,59.49367088607595
0,bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,70.70063694267516,65.60509554140127
0,9b718cc561cecf4da6d0632def573409,11beb0ae23e6425510297a31fa21881e,60.431654676258994,50.35971223021583
0,8d607031b304748acd198851fca5321c,11beb0ae23e6425510297a31fa21881e,50.641025641025635,59.61538461538461
0,87e27d0359dcbf480739ad0c2000a214,11beb0ae23e6425510297a31fa21881e,62.34567901234568,49.382716049382715
0,559912f00a5ed116f71cb72ecc991a5b,11beb0ae23e6425510297a31fa21881e,44.776119402985074,56.71641791044776
0,4c586da09a05a775832969387305b688,11beb0ae23e6425510297a31fa21881e,47.286821705426355,51.162790697674424
0,3a4e6bebf52d096f4006d199ea7e1c16,11beb0ae23e6425510297a31fa21881e,52.58620689655172,60.3448275862069
0,1ea0a33aafb4a3cb31ba79cff049300c,11beb0ae23e6425510297a31fa21881e,59.23076923076923,50.76923076923077
0,03ac65b9a32fde1e201bfb427f6e41e4,11beb0ae23e6425510297a31fa21881e,54.037267080745345,58.38509316770186
0,9b718cc561cecf4da6d0632def573409,1177a5cdd245dc40c6c39bac4df89ce3,23.076923076923077,61.53846153846154
0,87e27d0359dcbf480739ad0c2000a214,1177a5cdd245dc40c6c39bac4df89ce3,25.925925925925924,77.77777777777779
0,559912f00a5ed116f71cb72ecc991a5b,1177a5cdd245dc40c6c39bac4df89ce3,43.75,62.5
0,bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,67.47967479674797,65.04065040650406
0,9b718cc561cecf4da6d0632def573409,6ad10958a1d4920dccb1daec39bebd6b,60.8,47.199999999999996
0,8d607031b304748acd198851fca5321c,6ad10958a1d4920dccb1daec39bebd6b,49.36708860759494,52.53164556962025
0,87e27d0359dcbf480739ad0c2000a214,6ad10958a1d4920dccb1daec39bebd6b,54.330708661417326,54.330708661417326
0,559912f00a5ed116f71cb72ecc991a5b,6ad10958a1d4920dccb1daec39bebd6b,41.911764705882355,63.23529411764706
0,4c586da09a05a775832969387305b688,6ad10958a1d4920dccb1daec39bebd6b,50.0,50.0
0,3a4e6bebf52d096f4006d199ea7e1c16,6ad10958a1d4920dccb1daec39bebd6b,48.61878453038674,61.87845303867403
0,1ea0a33aafb4a3cb31ba79cff049300c,6ad10958a1d4920dccb1daec39bebd6b,59.43396226415094,48.113207547169814
0,03ac65b9a32fde1e201bfb427f6e41e4,6ad10958a1d4920dccb1daec39bebd6b,55.172413793103445,56.32183908045977
0,bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,69.46564885496184,65.64885496183206
0,9b718cc561cecf4da6d0632def573409,83c15c0962941640faab838a8f6f151d,65.51724137931035,45.51724137931035
0,8d607031b304748acd198851fca5321c,83c15c0962941640faab838a8f6f151d,47.79874213836478,55.9748427672956
0,87e27d0359dcbf480739ad0c2000a214,83c15c0962941640faab838a8f6f151d,66.17647058823529,54.41176470588235
0,559912f00a5ed116f71cb72ecc991a5b,83c15c0962941640faab838a8f6f151d,43.884892086330936,61.87050359712231
0,4c586da09a05a775832969387305b688,83c15c0962941640faab838a8f6f151d,52.53164556962025,51.89873417721519
0,3a4e6bebf52d096f4006d199ea7e1c16,83c15c0962941640faab838a8f6f151d,52.083333333333336,57.638888888888886
0,1ea0a33aafb4a3cb31ba79cff049300c,83c15c0962941640faab838a8f6f151d,57.25190839694656,52.67175572519084
0,03ac65b9a32fde1e201bfb427f6e41e4,83c15c0962941640faab838a8f6f151d,56.25,59.82142857142857
0,f959bc122b1ee996f3e12bc61c068ad4,a1591595c04d12e88e3cb427fb667618,60.12658227848101,53.16455696202531
0,e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,56.00000000000001,57.333333333333336
0,c846ca699a9e1d795540ac3f59e72d80,a1591595c04d12e88e3cb427fb667618,50.0,55.4054054054054
0,c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,65.24822695035462,43.262411347517734
0,baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,69.06474820143885,50.35971223021583
0,a83f772456480ca41ef5fbe62ce70c7e,a1591595c04d12e88e3cb427fb667618,50.70422535211267,59.154929577464785
0,9fac61d1e1988c53408cfc2578f2c683,a1591595c04d12e88e3cb427fb667618,66.66666666666666,52.38095238095239
0,9b718cc561cecf4da6d0632def573409,a1591595c04d12e88e3cb427fb667618,48.701298701298704,64.93506493506493
0,9892e70d668a7287f5460350b8a6afdf,a1591595c04d12e88e3cb427fb667618,73.57142857142858,60.0
0,8d607031b304748acd198851fca5321c,a1591595c04d12e88e3cb427fb667618,58.57142857142858,47.85714285714286
0,8145bdb1a51e43529f41a4f640e9a306,a1591595c04d12e88e3cb427fb667618,55.10204081632652,71.42857142857143
0,7b4b6c18c831bc54239f663d0e604497,a1591595c04d12e88e3cb427fb667618,69.10569105691057,50.40650406504065
0,6b17d80707e8791747fabb15c754a6e7,a1591595c04d12e88e3cb427fb667618,54.14012738853503,56.05095541401274
0,58f4e85cad83adedfa96749b0cde2564,a1591595c04d12e88e3cb427fb667618,67.6923076923077,57.692307692307686
0,559912f00a5ed116f71cb72ecc991a5b,a1591595c04d12e88e3cb427fb667618,64.48598130841121,43.925233644859816
0,403719b7c2a6208e817387e06ffefb77,a1591595c04d12e88e3cb427fb667618,73.33333333333333,59.166666666666664
0,3ce947db2df86b08a40b7526e2faaccb,a1591595c04d12e88e3cb427fb667618,69.6551724137931,64.13793103448275
0,3a4e6bebf52d096f4006d199ea7e1c16,a1591595c04d12e88e3cb427fb667618,60.57142857142858,47.42857142857143
0,3792cf8c80b4b4bda5e2aaeb403e96af,a1591595c04d12e88e3cb427fb667618,52.38095238095239,50.34013605442177
0,27caeb326b241334bfb308787974f959,a1591595c04d12e88e3cb427fb667618,70.07299270072993,56.20437956204379
0,03ac65b9a32fde1e201bfb427f6e41e4,a1591595c04d12e88e3cb427fb667618,57.30994152046783,53.80116959064327
0,bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,74.50980392156863,68.62745098039215
0,9b718cc561cecf4da6d0632def573409,a3bac86ad549b2f128a62399d73d6299,45.94594594594595,54.054054054054056
0,8d607031b304748acd198851fca5321c,a3bac86ad549b2f128a62399d73d6299,48.214285714285715,53.57142857142857
0,87e27d0359dcbf480739ad0c2000a214,a3bac86ad549b2f128a62399d73d6299,75.0,33.33333333333333
0,559912f00a5ed116f71cb72ecc991a5b,a3bac86ad549b2f128a62399d73d6299,54.54545454545454,68.18181818181817
0,4c586da09a05a775832969387305b688,a3bac86ad549b2f128a62399d73d6299,52.77777777777778,47.22222222222222
0,3a4e6bebf52d096f4006d199ea7e1c16,a3bac86ad549b2f128a62399d73d6299,63.33333333333333,70.0
0,1ea0a33aafb4a3cb31ba79cff049300c,a3bac86ad549b2f128a62399d73d6299,60.0,30.0
0,03ac65b9a32fde1e201bfb427f6e41e4,a3bac86ad549b2f128a62399d73d6299,78.72340425531915,68.08510638297872
0,bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,78.78787878787878,78.78787878787878
0,9b718cc561cecf4da6d0632def573409,41c0674725d4cddab004649e9db5a3ce,63.04347826086957,47.82608695652174
0,8d607031b304748acd198851fca5321c,41c0674725d4cddab004649e9db5a3ce,0.0,0.0
0,87e27d0359dcbf480739ad0c2000a214,41c0674725d4cddab004649e9db5a3ce,78.94736842105263,36.84210526315789
0,559912f00a5ed116f71cb72ecc991a5b,41c0674725d4cddab004649e9db5a3ce,52.5,67.5
0,3a4e6bebf52d096f4006d199ea7e1c16,41c0674725d4cddab004649e9db5a3ce,64.81481481481481,61.111111111111114
0,1ea0a33aafb4a3cb31ba79cff049300c,41c0674725d4cddab004649e9db5a3ce,53.333333333333336,70.0
0,03ac65b9a32fde1e201bfb427f6e41e4,41c0674725d4cddab004649e9db5a3ce,50.0,66.66666666666666
0,bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,71.11111111111111,73.33333333333333
0,9b718cc561cecf4da6d0632def573409,90ba0d1de241290df2e124a5e02d68ef,56.75675675675676,54.054054054054056
0,8d607031b304748acd198851fca5321c,90ba0d1de241290df2e124a5e02d68ef,48.214285714285715,53.57142857142857
0,87e27d0359dcbf480739ad0c2000a214,90ba0d1de241290df2e124a5e02d68ef,75.0,33.33333333333333
0,559912f00a5ed116f71cb72ecc991a5b,90ba0d1de241290df2e124a5e02d68ef,46.666666666666664,60.0
0,4c586da09a05a775832969387305b688,90ba0d1de241290df2e124a5e02d68ef,52.77777777777778,47.22222222222222
0,3a4e6bebf52d096f4006d199ea7e1c16,90ba0d1de241290df2e124a5e02d68ef,68.75,90.625
0,1ea0a33aafb4a3cb31ba79cff049300c,90ba0d1de241290df2e124a5e02d68ef,55.55555555555556,63.888888888888886
0,03ac65b9a32fde1e201bfb427f6e41e4,90ba0d1de241290df2e124a5e02d68ef,50.0,68.75
0,f959bc122b1ee996f3e12bc61c068ad4,6f6a807d57aae8f651222523dc82dc35,40.0,40.0
0,e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,,
0,c846ca699a9e1d795540ac3f59e72d80,6f6a807d57aae8f651222523dc82dc35,77.14285714285715,60.0
0,c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,73.33333333333333,73.33333333333333
0,baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,60.0,40.0
0,a83f772456480ca41ef5fbe62ce70c7e,6f6a807d57aae8f651222523dc82dc35,73.91304347826086,80.43478260869566
0,9fac61d1e1988c53408cfc2578f2c683,6f6a807d57aae8f651222523dc82dc35,73.03370786516854,53.93258426966292
0,9b718cc561cecf4da6d0632def573409,6f6a807d57aae8f651222523dc82dc35,51.24999999999999,63.74999999999999
0,9892e70d668a7287f5460350b8a6afdf,6f6a807d57aae8f651222523dc82dc35,63.63636363636363,50.0
0,8d607031b304748acd198851fca5321c,6f6a807d57aae8f651222523dc82dc35,44.44444444444444,57.407407407407405
0,8145bdb1a51e43529f41a4f640e9a306,6f6a807d57aae8f651222523dc82dc35,50.0,54.166666666666664
0,7b4b6c18c831bc54239f663d0e604497,6f6a807d57aae8f651222523dc82dc35,58.666666666666664,50.66666666666667
0,6b17d80707e8791747fabb15c754a6e7,6f6a807d57aae8f651222523dc82dc35,54.761904761904766,90.47619047619048
0,58f4e85cad83adedfa96749b0cde2564,6f6a807d57aae8f651222523dc82dc35,50.0,75.0
0,559912f00a5ed116f71cb72ecc991a5b,6f6a807d57aae8f651222523dc82dc35,60.0,57.99999999999999
0,403719b7c2a6208e817387e06ffefb77,6f6a807d57aae8f651222523dc82dc35,63.74999999999999,58.75
0,3ce947db2df86b08a40b7526e2faaccb,6f6a807d57aae8f651222523dc82dc35,59.25925925925925,55.55555555555556
0,3a4e6bebf52d096f4006d199ea7e1c16,6f6a807d57aae8f651222523dc82dc35,78.3132530120482,36.144578313253014
0,3792cf8c80b4b4bda5e2aaeb403e96af,6f6a807d57aae8f651222523dc82dc35,55.81395348837209,58.139534883720934
0,27caeb326b241334bfb308787974f959,6f6a807d57aae8f651222523dc82dc35,65.33333333333333,61.33333333333333
0,03ac65b9a32fde1e201bfb427f6e41e4,6f6a807d57aae8f651222523dc82dc35,60.215053763440864,52.68817204301075
0,f959bc122b1ee996f3e12bc61c068ad4,fbcda0bcb861e4726ca8871b8965ede4,50.0,0.0
0,c846ca699a9e1d795540ac3f59e72d80,fbcda0bcb861e4726ca8871b8965ede4,75.0,62.5
0,c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,60.0,33.33333333333333
0,baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,95.0,35.0
0,a83f772456480ca41ef5fbe62ce70c7e,fbcda0bcb861e4726ca8871b8965ede4,77.77777777777779,77.77777777777779
0,9fac61d1e1988c53408cfc2578f2c683,fbcda0bcb861e4726ca8871b8965ede4,67.85714285714286,57.14285714285714
0,9b718cc561cecf4da6d0632def573409,fbcda0bcb861e4726ca8871b8965ede4,58.82352941176471,29.411764705882355
0,9892e70d668a7287f5460350b8a6afdf,fbcda0bcb861e4726ca8871b8965ede4,57.14285714285714,71.42857142857143
0,8d607031b304748acd198851fca5321c,fbcda0bcb861e4726ca8871b8965ede4,44.44444444444444,58.333333333333336
0,8145bdb1a51e43529f41a4f640e9a306,fbcda0bcb861e4726ca8871b8965ede4,73.68421052631578,42.10526315789473
0,7b4b6c18c831bc54239f663d0e604497,fbcda0bcb861e4726ca8871b8965ede4,64.0,54.0
0,6b17d80707e8791747fabb15c754a6e7,fbcda0bcb861e4726ca8871b8965ede4,75.0,125.0
0,559912f00a5ed116f71cb72ecc991a5b,fbcda0bcb861e4726ca8871b8965ede4,67.44186046511628,48.837209302325576
0,403719b7c2a6208e817387e06ffefb77,fbcda0bcb861e4726ca8871b8965ede4,64.70588235294117,64.70588235294117
0,3ce947db2df86b08a40b7526e2faaccb,fbcda0bcb861e4726ca8871b8965ede4,,
0,3a4e6bebf52d096f4006d199ea7e1c16,fbcda0bcb861e4726ca8871b8965ede4,86.36363636363636,77.27272727272727
0,3792cf8c80b4b4bda5e2aaeb403e96af,fbcda0bcb861e4726ca8871b8965ede4,87.5,62.5
0,9fac61d1e1988c53408cfc2578f2c683,14de632b07100527b0ced12fd4eeffb7,53.84615384615385,92.3076923076923
0,7b4b6c18c831bc54239f663d0e604497,14de632b07100527b0ced12fd4eeffb7,26.666666666666668,53.333333333333336
0,403719b7c2a6208e817387e06ffefb77,14de632b07100527b0ced12fd4eeffb7,0.0,100.0
0,3a4e6bebf52d096f4006d199ea7e1c16,14de632b07100527b0ced12fd4eeffb7,36.36363636363637,100.0
0,9b718cc561cecf4da6d0632def573409,1f568a2342e4c375873d49a15e2d4448,23.076923076923077,61.53846153846154
0,87e27d0359dcbf480739ad0c2000a214,1f568a2342e4c375873d49a15e2d4448,32.25806451612903,74.19354838709677
0,559912f00a5ed116f71cb72ecc991a5b,1f568a2342e4c375873d49a15e2d4448,38.88888888888889,61.111111111111114
0,4c586da09a05a775832969387305b688,1f568a2342e4c375873d49a15e2d4448,50.0,46.42857142857143
0,3a4e6bebf52d096f4006d199ea7e1c16,1f568a2342e4c375873d49a15e2d4448,54.54545454545454,90.9090909090909
0,1ea0a33aafb4a3cb31ba79cff049300c,1f568a2342e4c375873d49a15e2d4448,53.333333333333336,66.66666666666666
0,03ac65b9a32fde1e201bfb427f6e41e4,1f568a2342e4c375873d49a15e2d4448,100.0,64.28571428571429
0,f959bc122b1ee996f3e12bc61c068ad4,821887f9a002be16b5f79729fae59e01,66.66666666666666,133.33333333333331
0,e4ea5ad257a30f4a3c06683e0186bd6d,821887f9a002be16b5f79729fae59e01,75.0,50.0
0,c09f006fc1ed45361310b19c235dbf72,821887f9a002be16b5f79729fae59e01,60.0,33.33333333333333
0,9892e70d668a7287f5460350b8a6afdf,821887f9a002be16b5f79729fae59e01,57.14285714285714,71.42857142857143
0,58f4e85cad83adedfa96749b0cde2564,821887f9a002be16b5f79729fae59e01,57.14285714285714,85.71428571428571
