,Game_ID,Player_ID,OffRtg,DefRtg
0,559912f00a5ed116f71cb72ecc991a5b,7dfbb5980c066844384ba7424aceae47,43.38235294117647,58.08823529411765
0,4c586da09a05a775832969387305b688,7dfbb5980c066844384ba7424aceae47,51.89873417721519,54.43037974683544
0,3a4e6bebf52d096f4006d199ea7e1c16,7dfbb5980c066844384ba7424aceae47,44.05594405594406,54.54545454545454
0,1ea0a33aafb4a3cb31ba79cff049300c,7dfbb5980c066844384ba7424aceae47,61.68831168831169,50.649350649350644
0,03ac65b9a32fde1e201bfb427f6e41e4,7dfbb5980c066844384ba7424aceae47,55.42168674698795,54.21686746987952
0,f959bc122b1ee996f3e12bc61c068ad4,3626b893fc73a5cbd67d1ea48a5c7039,60.256410256410255,53.84615384615385
0,e4ea5ad257a30f4a3c06683e0186bd6d,3626b893fc73a5cbd67d1ea48a5c7039,65.6441717791411,56.44171779141104
0,c846ca699a9e1d795540ac3f59e72d80,3626b893fc73a5cbd67d1ea48a5c7039,53.333333333333336,52.0
0,c09f006fc1ed45361310b19c235dbf72,3626b893fc73a5cbd67d1ea48a5c7039,66.41221374045801,56.48854961832062
0,baa3708b350d01ba0c12fd2a89b1c3d9,3626b893fc73a5cbd67d1ea48a5c7039,65.71428571428571,46.42857142857143
0,a83f772456480ca41ef5fbe62ce70c7e,3626b893fc73a5cbd67d1ea48a5c7039,54.109589041095894,58.21917808219178
0,9fac61d1e1988c53408cfc2578f2c683,3626b893fc73a5cbd67d1ea48a5c7039,65.85365853658537,51.21951219512195
0,9b718cc561cecf4da6d0632def573409,3626b893fc73a5cbd67d1ea48a5c7039,46.97986577181208,63.08724832214765
0,9892e70d668a7287f5460350b8a6afdf,3626b893fc73a5cbd67d1ea48a5c7039,68.96551724137932,52.41379310344828
0,8d607031b304748acd198851fca5321c,3626b893fc73a5cbd67d1ea48a5c7039,59.3939393939394,51.515151515151516
0,8145bdb1a51e43529f41a4f640e9a306,3626b893fc73a5cbd67d1ea48a5c7039,52.054794520547944,71.23287671232876
0,7b4b6c18c831bc54239f663d0e604497,3626b893fc73a5cbd67d1ea48a5c7039,60.483870967741936,43.54838709677419
0,6b17d80707e8791747fabb15c754a6e7,3626b893fc73a5cbd67d1ea48a5c7039,58.27814569536424,56.95364238410596
0,58f4e85cad83adedfa96749b0cde2564,3626b893fc73a5cbd67d1ea48a5c7039,69.46564885496184,46.56488549618321
0,559912f00a5ed116f71cb72ecc991a5b,3626b893fc73a5cbd67d1ea48a5c7039,60.37735849056604,45.911949685534594
0,403719b7c2a6208e817387e06ffefb77,3626b893fc73a5cbd67d1ea48a5c7039,64.66666666666666,56.666666666666664
0,3ce947db2df86b08a40b7526e2faaccb,3626b893fc73a5cbd67d1ea48a5c7039,68.90243902439023,58.536585365853654
0,3a4e6bebf52d096f4006d199ea7e1c16,3626b893fc73a5cbd67d1ea48a5c7039,63.63636363636363,46.85314685314685
0,3792cf8c80b4b4bda5e2aaeb403e96af,3626b893fc73a5cbd67d1ea48a5c7039,55.4140127388535,50.318471337579616
0,27caeb326b241334bfb308787974f959,3626b893fc73a5cbd67d1ea48a5c7039,62.65822784810127,55.69620253164557
0,03ac65b9a32fde1e201bfb427f6e41e4,3626b893fc73a5cbd67d1ea48a5c7039,53.551912568306015,56.284153005464475
0,f959bc122b1ee996f3e12bc61c068ad4,0b978fcfa7f2ec839c563a755e345ff8,64.81481481481481,55.55555555555556
0,e4ea5ad257a30f4a3c06683e0186bd6d,0b978fcfa7f2ec839c563a755e345ff8,26.31578947368421,52.63157894736842
0,c846ca699a9e1d795540ac3f59e72d80,0b978fcfa7f2ec839c563a755e345ff8,0.0,0.0
0,c09f006fc1ed45361310b19c235dbf72,0b978fcfa7f2ec839c563a755e345ff8,55.00000000000001,40.0
0,baa3708b350d01ba0c12fd2a89b1c3d9,0b978fcfa7f2ec839c563a755e345ff8,72.85714285714285,44.285714285714285
0,a83f772456480ca41ef5fbe62ce70c7e,0b978fcfa7f2ec839c563a755e345ff8,50.0,50.0
0,9fac61d1e1988c53408cfc2578f2c683,0b978fcfa7f2ec839c563a755e345ff8,50.0,85.71428571428571
0,9b718cc561cecf4da6d0632def573409,0b978fcfa7f2ec839c563a755e345ff8,52.63157894736842,26.31578947368421
0,9892e70d668a7287f5460350b8a6afdf,0b978fcfa7f2ec839c563a755e345ff8,54.54545454545454,54.54545454545454
0,8145bdb1a51e43529f41a4f640e9a306,0b978fcfa7f2ec839c563a755e345ff8,57.57575757575758,57.57575757575758
0,7b4b6c18c831bc54239f663d0e604497,0b978fcfa7f2ec839c563a755e345ff8,50.0,56.666666666666664
0,6b17d80707e8791747fabb15c754a6e7,0b978fcfa7f2ec839c563a755e345ff8,41.66666666666667,70.83333333333334
0,58f4e85cad83adedfa96749b0cde2564,0b978fcfa7f2ec839c563a755e345ff8,80.0,56.666666666666664
0,559912f00a5ed116f71cb72ecc991a5b,0b978fcfa7f2ec839c563a755e345ff8,55.55555555555556,38.88888888888889
0,403719b7c2a6208e817387e06ffefb77,0b978fcfa7f2ec839c563a755e345ff8,56.25,62.5
0,3ce947db2df86b08a40b7526e2faaccb,0b978fcfa7f2ec839c563a755e345ff8,74.35897435897436,51.28205128205128
0,3a4e6bebf52d096f4006d199ea7e1c16,0b978fcfa7f2ec839c563a755e345ff8,49.42528735632184,57.47126436781609
0,3792cf8c80b4b4bda5e2aaeb403e96af,0b978fcfa7f2ec839c563a755e345ff8,64.0,48.0
0,27caeb326b241334bfb308787974f959,0b978fcfa7f2ec839c563a755e345ff8,66.12903225806451,59.67741935483871
0,03ac65b9a32fde1e201bfb427f6e41e4,0b978fcfa7f2ec839c563a755e345ff8,37.5,60.416666666666664
0,e4ea5ad257a30f4a3c06683e0186bd6d,bfef77a3e57907855444410d490e7bfd,59.67741935483871,54.83870967741935
0,baa3708b350d01ba0c12fd2a89b1c3d9,bfef77a3e57907855444410d490e7bfd,109.09090909090908,45.45454545454545
0,a83f772456480ca41ef5fbe62ce70c7e,bfef77a3e57907855444410d490e7bfd,44.827586206896555,48.275862068965516
0,9fac61d1e1988c53408cfc2578f2c683,bfef77a3e57907855444410d490e7bfd,56.86274509803921,66.66666666666666
0,9b718cc561cecf4da6d0632def573409,bfef77a3e57907855444410d490e7bfd,26.190476190476193,50.0
0,9892e70d668a7287f5460350b8a6afdf,bfef77a3e57907855444410d490e7bfd,64.7887323943662,64.7887323943662
0,7b4b6c18c831bc54239f663d0e604497,bfef77a3e57907855444410d490e7bfd,64.51612903225806,38.70967741935484
0,58f4e85cad83adedfa96749b0cde2564,bfef77a3e57907855444410d490e7bfd,83.05084745762711,47.45762711864407
0,559912f00a5ed116f71cb72ecc991a5b,bfef77a3e57907855444410d490e7bfd,41.66666666666667,16.666666666666664
0,403719b7c2a6208e817387e06ffefb77,bfef77a3e57907855444410d490e7bfd,61.33333333333333,57.333333333333336
0,3ce947db2df86b08a40b7526e2faaccb,bfef77a3e57907855444410d490e7bfd,62.5,41.66666666666667
0,3a4e6bebf52d096f4006d199ea7e1c16,bfef77a3e57907855444410d490e7bfd,41.66666666666667,79.16666666666666
0,3792cf8c80b4b4bda5e2aaeb403e96af,bfef77a3e57907855444410d490e7bfd,57.14285714285714,51.02040816326531
0,f959bc122b1ee996f3e12bc61c068ad4,1a6703883f8f47bb4daf09c03be3bda2,59.375,51.24999999999999
0,e4ea5ad257a30f4a3c06683e0186bd6d,1a6703883f8f47bb4daf09c03be3bda2,56.95364238410596,56.95364238410596
0,c846ca699a9e1d795540ac3f59e72d80,1a6703883f8f47bb4daf09c03be3bda2,50.0,55.84415584415584
0,c09f006fc1ed45361310b19c235dbf72,1a6703883f8f47bb4daf09c03be3bda2,66.01307189542483,44.44444444444444
0,baa3708b350d01ba0c12fd2a89b1c3d9,1a6703883f8f47bb4daf09c03be3bda2,65.9090909090909,47.72727272727273
0,9b718cc561cecf4da6d0632def573409,1a6703883f8f47bb4daf09c03be3bda2,46.808510638297875,51.77304964539007
0,9892e70d668a7287f5460350b8a6afdf,1a6703883f8f47bb4daf09c03be3bda2,70.62937062937063,57.34265734265735
0,8d607031b304748acd198851fca5321c,1a6703883f8f47bb4daf09c03be3bda2,58.75,53.125
0,8145bdb1a51e43529f41a4f640e9a306,1a6703883f8f47bb4daf09c03be3bda2,50.35971223021583,64.74820143884892
0,6b17d80707e8791747fabb15c754a6e7,1a6703883f8f47bb4daf09c03be3bda2,57.03703703703704,49.629629629629626
0,58f4e85cad83adedfa96749b0cde2564,1a6703883f8f47bb4daf09c03be3bda2,68.42105263157895,54.88721804511278
0,559912f00a5ed116f71cb72ecc991a5b,1a6703883f8f47bb4daf09c03be3bda2,57.971014492753625,42.7536231884058
0,3ce947db2df86b08a40b7526e2faaccb,1a6703883f8f47bb4daf09c03be3bda2,68.48484848484848,62.42424242424243
0,27caeb326b241334bfb308787974f959,1a6703883f8f47bb4daf09c03be3bda2,62.31884057971014,58.69565217391305
0,03ac65b9a32fde1e201bfb427f6e41e4,1a6703883f8f47bb4daf09c03be3bda2,72.0,51.2
0,bb4e1b593cc210dec5fdcb0f7eb4739d,ff52c317e26534ae1679da3c917e9fec,65.08875739644971,63.31360946745562
0,9b718cc561cecf4da6d0632def573409,ff52c317e26534ae1679da3c917e9fec,62.66666666666667,46.666666666666664
0,8d607031b304748acd198851fca5321c,ff52c317e26534ae1679da3c917e9fec,51.256281407035175,55.778894472361806
0,87e27d0359dcbf480739ad0c2000a214,ff52c317e26534ae1679da3c917e9fec,66.4,51.2
0,559912f00a5ed116f71cb72ecc991a5b,ff52c317e26534ae1679da3c917e9fec,42.01183431952663,56.80473372781065
0,4c586da09a05a775832969387305b688,ff52c317e26534ae1679da3c917e9fec,53.79746835443038,46.20253164556962
0,3a4e6bebf52d096f4006d199ea7e1c16,ff52c317e26534ae1679da3c917e9fec,44.44444444444444,61.48148148148148
0,1ea0a33aafb4a3cb31ba79cff049300c,ff52c317e26534ae1679da3c917e9fec,58.94039735099338,50.993377483443716
0,03ac65b9a32fde1e201bfb427f6e41e4,ff52c317e26534ae1679da3c917e9fec,56.58536585365853,57.073170731707314
0,87e27d0359dcbf480739ad0c2000a214,ef232aca3c330ff4f84215374638d026,29.411764705882355,67.64705882352942
0,3a4e6bebf52d096f4006d199ea7e1c16,ef232aca3c330ff4f84215374638d026,61.29032258064516,45.16129032258064
0,f959bc122b1ee996f3e12bc61c068ad4,31598ba01a3fff03ed0a87d7dea11dfe,58.55855855855856,58.55855855855856
0,e4ea5ad257a30f4a3c06683e0186bd6d,31598ba01a3fff03ed0a87d7dea11dfe,66.44736842105263,57.23684210526315
0,c846ca699a9e1d795540ac3f59e72d80,31598ba01a3fff03ed0a87d7dea11dfe,51.61290322580645,57.41935483870968
0,c09f006fc1ed45361310b19c235dbf72,31598ba01a3fff03ed0a87d7dea11dfe,65.33333333333333,44.0
0,baa3708b350d01ba0c12fd2a89b1c3d9,31598ba01a3fff03ed0a87d7dea11dfe,65.18518518518519,49.629629629629626
0,a83f772456480ca41ef5fbe62ce70c7e,31598ba01a3fff03ed0a87d7dea11dfe,48.0,60.0
0,9fac61d1e1988c53408cfc2578f2c683,31598ba01a3fff03ed0a87d7dea11dfe,62.5,53.67647058823529
0,9b718cc561cecf4da6d0632def573409,31598ba01a3fff03ed0a87d7dea11dfe,48.701298701298704,64.93506493506493
0,9892e70d668a7287f5460350b8a6afdf,31598ba01a3fff03ed0a87d7dea11dfe,65.38461538461539,56.92307692307692
0,8d607031b304748acd198851fca5321c,31598ba01a3fff03ed0a87d7dea11dfe,53.333333333333336,47.878787878787875
0,8145bdb1a51e43529f41a4f640e9a306,31598ba01a3fff03ed0a87d7dea11dfe,54.109589041095894,70.54794520547945
0,7b4b6c18c831bc54239f663d0e604497,31598ba01a3fff03ed0a87d7dea11dfe,63.04347826086957,47.10144927536232
0,6b17d80707e8791747fabb15c754a6e7,31598ba01a3fff03ed0a87d7dea11dfe,55.39568345323741,50.35971223021583
0,58f4e85cad83adedfa96749b0cde2564,31598ba01a3fff03ed0a87d7dea11dfe,64.51612903225806,44.086021505376344
0,559912f00a5ed116f71cb72ecc991a5b,31598ba01a3fff03ed0a87d7dea11dfe,58.16993464052288,43.13725490196079
0,403719b7c2a6208e817387e06ffefb77,31598ba01a3fff03ed0a87d7dea11dfe,65.77181208053692,55.033557046979865
0,3ce947db2df86b08a40b7526e2faaccb,31598ba01a3fff03ed0a87d7dea11dfe,66.25766871165644,60.73619631901841
0,3a4e6bebf52d096f4006d199ea7e1c16,31598ba01a3fff03ed0a87d7dea11dfe,57.324840764331206,43.31210191082803
0,3792cf8c80b4b4bda5e2aaeb403e96af,31598ba01a3fff03ed0a87d7dea11dfe,51.59235668789809,50.955414012738856
0,27caeb326b241334bfb308787974f959,31598ba01a3fff03ed0a87d7dea11dfe,60.946745562130175,53.25443786982249
0,03ac65b9a32fde1e201bfb427f6e41e4,31598ba01a3fff03ed0a87d7dea11dfe,52.4390243902439,57.3170731707317
0,bb4e1b593cc210dec5fdcb0f7eb4739d,11beb0ae23e6425510297a31fa21881e,66.86746987951807,62.048192771084345
0,9b718cc561cecf4da6d0632def573409,11beb0ae23e6425510297a31fa21881e,59.57446808510638,49.645390070921984
0,8d607031b304748acd198851fca5321c,11beb0ae23e6425510297a31fa21881e,49.375,58.12500000000001
0,87e27d0359dcbf480739ad0c2000a214,11beb0ae23e6425510297a31fa21881e,66.11570247933885,50.413223140495866
0,559912f00a5ed116f71cb72ecc991a5b,11beb0ae23e6425510297a31fa21881e,44.11764705882353,55.88235294117647
0,4c586da09a05a775832969387305b688,11beb0ae23e6425510297a31fa21881e,55.06329113924051,46.835443037974684
0,3a4e6bebf52d096f4006d199ea7e1c16,11beb0ae23e6425510297a31fa21881e,48.8,56.00000000000001
0,1ea0a33aafb4a3cb31ba79cff049300c,11beb0ae23e6425510297a31fa21881e,61.935483870967744,50.32258064516129
0,03ac65b9a32fde1e201bfb427f6e41e4,11beb0ae23e6425510297a31fa21881e,51.78571428571429,57.14285714285714
0,9b718cc561cecf4da6d0632def573409,1177a5cdd245dc40c6c39bac4df89ce3,21.428571428571427,57.14285714285714
0,87e27d0359dcbf480739ad0c2000a214,1177a5cdd245dc40c6c39bac4df89ce3,23.333333333333332,70.0
0,559912f00a5ed116f71cb72ecc991a5b,1177a5cdd245dc40c6c39bac4df89ce3,41.17647058823529,58.82352941176471
0,bb4e1b593cc210dec5fdcb0f7eb4739d,6ad10958a1d4920dccb1daec39bebd6b,66.18705035971223,61.15107913669065
0,9b718cc561cecf4da6d0632def573409,6ad10958a1d4920dccb1daec39bebd6b,55.483870967741936,47.74193548387097
0,8d607031b304748acd198851fca5321c,6ad10958a1d4920dccb1daec39bebd6b,56.00000000000001,54.85714285714286
0,87e27d0359dcbf480739ad0c2000a214,6ad10958a1d4920dccb1daec39bebd6b,67.05882352941175,63.52941176470588
0,559912f00a5ed116f71cb72ecc991a5b,6ad10958a1d4920dccb1daec39bebd6b,44.230769230769226,57.692307692307686
0,4c586da09a05a775832969387305b688,6ad10958a1d4920dccb1daec39bebd6b,51.4018691588785,42.05607476635514
0,3a4e6bebf52d096f4006d199ea7e1c16,6ad10958a1d4920dccb1daec39bebd6b,45.83333333333333,55.208333333333336
0,1ea0a33aafb4a3cb31ba79cff049300c,6ad10958a1d4920dccb1daec39bebd6b,64.46280991735537,50.413223140495866
0,03ac65b9a32fde1e201bfb427f6e41e4,6ad10958a1d4920dccb1daec39bebd6b,51.28205128205128,50.641025641025635
0,bb4e1b593cc210dec5fdcb0f7eb4739d,83c15c0962941640faab838a8f6f151d,67.9245283018868,58.490566037735846
0,9b718cc561cecf4da6d0632def573409,83c15c0962941640faab838a8f6f151d,61.04651162790697,47.093023255813954
0,8d607031b304748acd198851fca5321c,83c15c0962941640faab838a8f6f151d,51.776649746192895,55.83756345177665
0,87e27d0359dcbf480739ad0c2000a214,83c15c0962941640faab838a8f6f151d,63.63636363636363,51.74825174825175
0,559912f00a5ed116f71cb72ecc991a5b,83c15c0962941640faab838a8f6f151d,42.44186046511628,56.97674418604651
0,4c586da09a05a775832969387305b688,83c15c0962941640faab838a8f6f151d,51.5527950310559,50.931677018633536
0,3a4e6bebf52d096f4006d199ea7e1c16,83c15c0962941640faab838a8f6f151d,45.09803921568628,62.745098039215684
0,1ea0a33aafb4a3cb31ba79cff049300c,83c15c0962941640faab838a8f6f151d,59.375,53.125
0,03ac65b9a32fde1e201bfb427f6e41e4,83c15c0962941640faab838a8f6f151d,53.43915343915344,52.38095238095239
0,f959bc122b1ee996f3e12bc61c068ad4,a1591595c04d12e88e3cb427fb667618,59.375,52.5
0,e4ea5ad257a30f4a3c06683e0186bd6d,a1591595c04d12e88e3cb427fb667618,54.54545454545454,55.84415584415584
0,c846ca699a9e1d795540ac3f59e72d80,a1591595c04d12e88e3cb427fb667618,47.74193548387097,53.5483870967742
0,c09f006fc1ed45361310b19c235dbf72,a1591595c04d12e88e3cb427fb667618,64.33566433566433,45.45454545454545
0,baa3708b350d01ba0c12fd2a89b1c3d9,a1591595c04d12e88e3cb427fb667618,65.73426573426573,47.55244755244755
0,a83f772456480ca41ef5fbe62ce70c7e,a1591595c04d12e88e3cb427fb667618,48.64864864864865,57.432432432432435
0,9fac61d1e1988c53408cfc2578f2c683,a1591595c04d12e88e3cb427fb667618,61.19402985074627,49.25373134328358
0,9b718cc561cecf4da6d0632def573409,a1591595c04d12e88e3cb427fb667618,48.701298701298704,64.93506493506493
0,9892e70d668a7287f5460350b8a6afdf,a1591595c04d12e88e3cb427fb667618,69.5945945945946,56.75675675675676
0,8d607031b304748acd198851fca5321c,a1591595c04d12e88e3cb427fb667618,58.857142857142854,52.0
0,8145bdb1a51e43529f41a4f640e9a306,a1591595c04d12e88e3cb427fb667618,54.36241610738255,70.46979865771812
0,7b4b6c18c831bc54239f663d0e604497,a1591595c04d12e88e3cb427fb667618,63.90977443609023,48.1203007518797
0,6b17d80707e8791747fabb15c754a6e7,a1591595c04d12e88e3cb427fb667618,52.46913580246913,54.32098765432099
0,58f4e85cad83adedfa96749b0cde2564,a1591595c04d12e88e3cb427fb667618,65.67164179104478,54.47761194029851
0,559912f00a5ed116f71cb72ecc991a5b,a1591595c04d12e88e3cb427fb667618,58.64197530864198,41.358024691358025
0,403719b7c2a6208e817387e06ffefb77,a1591595c04d12e88e3cb427fb667618,68.75,55.46875
0,3ce947db2df86b08a40b7526e2faaccb,a1591595c04d12e88e3cb427fb667618,68.07228915662651,60.24096385542169
0,3a4e6bebf52d096f4006d199ea7e1c16,a1591595c04d12e88e3cb427fb667618,61.31386861313869,40.87591240875913
0,3792cf8c80b4b4bda5e2aaeb403e96af,a1591595c04d12e88e3cb427fb667618,51.67785234899329,49.664429530201346
0,27caeb326b241334bfb308787974f959,a1591595c04d12e88e3cb427fb667618,66.20689655172414,53.103448275862064
0,03ac65b9a32fde1e201bfb427f6e41e4,a1591595c04d12e88e3cb427fb667618,55.68181818181818,52.27272727272727
0,bb4e1b593cc210dec5fdcb0f7eb4739d,a3bac86ad549b2f128a62399d73d6299,64.8936170212766,61.702127659574465
0,9b718cc561cecf4da6d0632def573409,a3bac86ad549b2f128a62399d73d6299,49.122807017543856,54.385964912280706
0,8d607031b304748acd198851fca5321c,a3bac86ad549b2f128a62399d73d6299,43.05555555555556,48.61111111111111
0,87e27d0359dcbf480739ad0c2000a214,a3bac86ad549b2f128a62399d73d6299,64.13043478260869,40.21739130434783
0,559912f00a5ed116f71cb72ecc991a5b,a3bac86ad549b2f128a62399d73d6299,57.6271186440678,61.016949152542374
0,4c586da09a05a775832969387305b688,a3bac86ad549b2f128a62399d73d6299,52.94117647058824,52.94117647058824
0,3a4e6bebf52d096f4006d199ea7e1c16,a3bac86ad549b2f128a62399d73d6299,56.310679611650485,55.33980582524271
0,1ea0a33aafb4a3cb31ba79cff049300c,a3bac86ad549b2f128a62399d73d6299,50.0,56.451612903225815
0,03ac65b9a32fde1e201bfb427f6e41e4,a3bac86ad549b2f128a62399d73d6299,62.82051282051282,74.35897435897436
0,bb4e1b593cc210dec5fdcb0f7eb4739d,41c0674725d4cddab004649e9db5a3ce,60.56338028169014,70.4225352112676
0,9b718cc561cecf4da6d0632def573409,41c0674725d4cddab004649e9db5a3ce,66.66666666666666,51.66666666666667
0,8d607031b304748acd198851fca5321c,41c0674725d4cddab004649e9db5a3ce,18.181818181818183,27.27272727272727
0,87e27d0359dcbf480739ad0c2000a214,41c0674725d4cddab004649e9db5a3ce,62.35294117647059,41.17647058823529
0,559912f00a5ed116f71cb72ecc991a5b,41c0674725d4cddab004649e9db5a3ce,52.83018867924528,58.490566037735846
0,3a4e6bebf52d096f4006d199ea7e1c16,41c0674725d4cddab004649e9db5a3ce,52.85714285714286,68.57142857142857
0,1ea0a33aafb4a3cb31ba79cff049300c,41c0674725d4cddab004649e9db5a3ce,50.877192982456144,70.17543859649122
0,03ac65b9a32fde1e201bfb427f6e41e4,41c0674725d4cddab004649e9db5a3ce,53.333333333333336,68.88888888888889
0,bb4e1b593cc210dec5fdcb0f7eb4739d,90ba0d1de241290df2e124a5e02d68ef,62.745098039215684,64.70588235294117
0,9b718cc561cecf4da6d0632def573409,90ba0d1de241290df2e124a5e02d68ef,59.30232558139535,56.97674418604651
0,8d607031b304748acd198851fca5321c,90ba0d1de241290df2e124a5e02d68ef,50.42016806722689,46.21848739495798
0,87e27d0359dcbf480739ad0c2000a214,90ba0d1de241290df2e124a5e02d68ef,58.26086956521739,43.47826086956522
0,559912f00a5ed116f71cb72ecc991a5b,90ba0d1de241290df2e124a5e02d68ef,50.0,60.57692307692307
0,4c586da09a05a775832969387305b688,90ba0d1de241290df2e124a5e02d68ef,45.16129032258064,58.06451612903226
0,3a4e6bebf52d096f4006d199ea7e1c16,90ba0d1de241290df2e124a5e02d68ef,50.413223140495866,69.42148760330579
0,1ea0a33aafb4a3cb31ba79cff049300c,90ba0d1de241290df2e124a5e02d68ef,52.307692307692314,70.76923076923077
0,03ac65b9a32fde1e201bfb427f6e41e4,90ba0d1de241290df2e124a5e02d68ef,58.620689655172406,68.96551724137932
0,f959bc122b1ee996f3e12bc61c068ad4,6f6a807d57aae8f651222523dc82dc35,50.79365079365079,49.2063492063492
0,e4ea5ad257a30f4a3c06683e0186bd6d,6f6a807d57aae8f651222523dc82dc35,,
0,c846ca699a9e1d795540ac3f59e72d80,6f6a807d57aae8f651222523dc82dc35,52.38095238095239,48.80952380952381
0,c09f006fc1ed45361310b19c235dbf72,6f6a807d57aae8f651222523dc82dc35,59.45945945945946,48.64864864864865
0,baa3708b350d01ba0c12fd2a89b1c3d9,6f6a807d57aae8f651222523dc82dc35,58.06451612903226,38.70967741935484
0,a83f772456480ca41ef5fbe62ce70c7e,6f6a807d57aae8f651222523dc82dc35,66.66666666666666,72.54901960784314
0,9fac61d1e1988c53408cfc2578f2c683,6f6a807d57aae8f651222523dc82dc35,68.42105263157895,50.526315789473685
0,9b718cc561cecf4da6d0632def573409,6f6a807d57aae8f651222523dc82dc35,48.23529411764706,60.0
0,9892e70d668a7287f5460350b8a6afdf,6f6a807d57aae8f651222523dc82dc35,62.22222222222222,48.888888888888886
0,8d607031b304748acd198851fca5321c,6f6a807d57aae8f651222523dc82dc35,43.01075268817204,59.13978494623656
0,8145bdb1a51e43529f41a4f640e9a306,6f6a807d57aae8f651222523dc82dc35,50.0,54.166666666666664
0,7b4b6c18c831bc54239f663d0e604497,6f6a807d57aae8f651222523dc82dc35,53.65853658536586,46.34146341463415
0,6b17d80707e8791747fabb15c754a6e7,6f6a807d57aae8f651222523dc82dc35,53.40909090909091,54.54545454545454
0,58f4e85cad83adedfa96749b0cde2564,6f6a807d57aae8f651222523dc82dc35,44.44444444444444,66.66666666666666
0,559912f00a5ed116f71cb72ecc991a5b,6f6a807d57aae8f651222523dc82dc35,49.42528735632184,51.724137931034484
0,403719b7c2a6208e817387e06ffefb77,6f6a807d57aae8f651222523dc82dc35,59.77011494252874,54.02298850574713
0,3ce947db2df86b08a40b7526e2faaccb,6f6a807d57aae8f651222523dc82dc35,56.32183908045977,67.81609195402298
0,3a4e6bebf52d096f4006d199ea7e1c16,6f6a807d57aae8f651222523dc82dc35,67.9245283018868,35.84905660377358
0,3792cf8c80b4b4bda5e2aaeb403e96af,6f6a807d57aae8f651222523dc82dc35,53.333333333333336,55.55555555555556
0,27caeb326b241334bfb308787974f959,6f6a807d57aae8f651222523dc82dc35,61.95652173913043,55.434782608695656
0,03ac65b9a32fde1e201bfb427f6e41e4,6f6a807d57aae8f651222523dc82dc35,57.14285714285714,50.0
0,f959bc122b1ee996f3e12bc61c068ad4,fbcda0bcb861e4726ca8871b8965ede4,50.0,0.0
0,c846ca699a9e1d795540ac3f59e72d80,fbcda0bcb861e4726ca8871b8965ede4,64.51612903225806,48.38709677419355
0,c09f006fc1ed45361310b19c235dbf72,fbcda0bcb861e4726ca8871b8965ede4,60.0,33.33333333333333
0,baa3708b350d01ba0c12fd2a89b1c3d9,fbcda0bcb861e4726ca8871b8965ede4,95.0,35.0
0,a83f772456480ca41ef5fbe62ce70c7e,fbcda0bcb861e4726ca8871b8965ede4,55.00000000000001,60.0
0,9fac61d1e1988c53408cfc2578f2c683,fbcda0bcb861e4726ca8871b8965ede4,54.21686746987952,51.80722891566265
0,9b718cc561cecf4da6d0632def573409,fbcda0bcb861e4726ca8871b8965ede4,52.63157894736842,26.31578947368421
0,9892e70d668a7287f5460350b8a6afdf,fbcda0bcb861e4726ca8871b8965ede4,53.333333333333336,66.66666666666666
0,8d607031b304748acd198851fca5321c,fbcda0bcb861e4726ca8871b8965ede4,38.88888888888889,46.2962962962963
0,8145bdb1a51e43529f41a4f640e9a306,fbcda0bcb861e4726ca8871b8965ede4,73.68421052631578,42.10526315789473
0,7b4b6c18c831bc54239f663d0e604497,fbcda0bcb861e4726ca8871b8965ede4,59.32203389830508,53.38983050847458
0,6b17d80707e8791747fabb15c754a6e7,fbcda0bcb861e4726ca8871b8965ede4,50.0,83.33333333333334
0,559912f00a5ed116f71cb72ecc991a5b,fbcda0bcb861e4726ca8871b8965ede4,59.72222222222222,52.77777777777778
0,403719b7c2a6208e817387e06ffefb77,fbcda0bcb861e4726ca8871b8965ede4,63.49206349206349,58.730158730158735
0,3ce947db2df86b08a40b7526e2faaccb,fbcda0bcb861e4726ca8871b8965ede4,,
0,3a4e6bebf52d096f4006d199ea7e1c16,fbcda0bcb861e4726ca8871b8965ede4,59.55056179775281,57.30337078651685
0,3792cf8c80b4b4bda5e2aaeb403e96af,fbcda0bcb861e4726ca8871b8965ede4,55.172413793103445,37.93103448275862
0,9fac61d1e1988c53408cfc2578f2c683,14de632b07100527b0ced12fd4eeffb7,50.0,85.71428571428571
0,7b4b6c18c831bc54239f663d0e604497,14de632b07100527b0ced12fd4eeffb7,25.0,50.0
0,403719b7c2a6208e817387e06ffefb77,14de632b07100527b0ced12fd4eeffb7,0.0,80.0
0,3a4e6bebf52d096f4006d199ea7e1c16,14de632b07100527b0ced12fd4eeffb7,33.33333333333333,91.66666666666666
0,9b718cc561cecf4da6d0632def573409,1f568a2342e4c375873d49a15e2d4448,21.428571428571427,57.14285714285714
0,87e27d0359dcbf480739ad0c2000a214,1f568a2342e4c375873d49a15e2d4448,30.303030303030305,66.66666666666666
0,559912f00a5ed116f71cb72ecc991a5b,1f568a2342e4c375873d49a15e2d4448,38.88888888888889,61.111111111111114
0,4c586da09a05a775832969387305b688,1f568a2342e4c375873d49a15e2d4448,40.0,50.0
0,3a4e6bebf52d096f4006d199ea7e1c16,1f568a2342e4c375873d49a15e2d4448,56.896551724137936,55.172413793103445
0,1ea0a33aafb4a3cb31ba79cff049300c,1f568a2342e4c375873d49a15e2d4448,53.333333333333336,66.66666666666666
